2017-10-23T14:23:24.602Z,+0200
2017-10-23T14:28:13.437Z,+0200
2017-10-23T17:54:13.433Z,+0200
2017-10-24T15:07:18.127Z,+0200
2017-10-24T16:28:09.862Z,+0200
2017-10-24T16:28:10.900Z,+0200
2017-10-24T17:17:15.110Z,+0200
2017-10-24T17:34:33.689Z,+0200
2017-10-25T05:12:29.784Z,+0200
2017-10-25T05:12:33.802Z,+0200
2017-10-25T07:21:30.710Z,+0200
2017-10-25T07:27:55.023Z,+0200
2017-10-25T16:15:19.998Z,+0200
2017-10-26T04:37:03.229Z,+0200
2017-10-26T07:14:40.906Z,+0200
2017-10-26T10:38:19.528Z,+0200
2017-10-26T18:15:14.745Z,+0200
2017-10-26T18:25:00.520Z,+0200
2017-10-26T18:27:20.476Z,+0200
2017-10-26T19:09:19.074Z,+0200
2017-10-26T20:23:26.743Z,+0200
2017-10-27T05:10:49.962Z,+0200
2017-10-27T07:01:24.528Z,+0200
2017-10-27T08:52:13.261Z,+0200
2017-10-27T10:54:39.181Z,+0200
2017-10-27T11:00:29.029Z,+0200
2017-10-27T15:12:45.414Z,+0200
2017-10-27T15:13:31.997Z,+0200
2017-10-27T20:55:13.196Z,+0200
2017-10-28T04:07:05.194Z,+0200
2017-10-28T04:07:07.708Z,+0200
2017-10-28T04:44:13.598Z,+0200
2017-10-28T05:06:43.230Z,+0200
2017-10-28T05:37:35.033Z,+0200
2017-10-28T05:50:42.441Z,+0200
2017-10-28T06:45:10.566Z,+0200
2017-10-28T08:44:28.948Z,+0200
2017-10-28T10:14:08.425Z,+0200
2017-10-28T13:01:08.638Z,+0200
2017-10-28T13:01:10.166Z,+0200
2017-10-28T14:00:58.324Z,+0200
2017-10-28T14:00:58.632Z,+0200
2017-10-28T14:05:20.259Z,+0200
2017-10-28T21:27:53.267Z,+0200
2017-10-29T05:08:51.903Z,+0100
2017-10-29T05:52:15.148Z,+0100
2017-10-29T06:31:39.541Z,+0100
2017-10-29T07:03:04.541Z,+0100
2017-10-29T08:51:40.768Z,+0100
2017-10-29T13:55:15.641Z,+0100
2017-10-29T13:55:15.662Z,+0100
2017-10-29T13:57:21.803Z,+0100
2017-10-29T14:21:09.065Z,+0100
2017-10-29T19:52:06.666Z,+0100
2017-10-30T06:14:10.542Z,+0100
2017-10-30T06:14:10.563Z,+0100
2017-10-30T15:38:42.973Z,+0100
2017-10-30T17:32:19.937Z,+0100
2017-10-30T20:15:25.773Z,+0100
2017-10-30T20:52:58.401Z,+0100
2017-10-30T21:00:22.570Z,+0100
2017-10-31T05:02:39.840Z,+0100
2017-10-31T05:44:45.768Z,+0100
2017-10-31T07:30:48.551Z,+0100
2017-10-31T08:19:22.566Z,+0100
2017-10-31T08:23:03.409Z,+0100
2017-10-31T15:01:23.136Z,+0100
2017-10-31T15:45:06.645Z,+0100
2017-10-31T20:41:18.674Z,+0100
2017-10-31T21:04:12.319Z,+0100
2017-11-01T10:58:50.375Z,+0100
2017-11-01T13:45:47.621Z,+0100
2017-11-01T13:48:03.094Z,+0100
2017-11-01T17:47:48.402Z,+0100
2017-11-01T19:39:01.655Z,+0100
2017-11-01T20:06:13.551Z,+0100
2017-11-02T17:40:15.087Z,+0100
2017-11-02T18:39:12.817Z,+0100
2017-11-03T04:25:44.024Z,+0100
2017-11-03T09:44:43.226Z,+0100
2017-11-03T11:41:49.645Z,+0100
2017-11-03T11:44:02.692Z,+0100
2017-11-03T11:47:27.013Z,+0100
2017-11-03T11:49:13.333Z,+0100
2017-11-03T15:47:22.700Z,+0100
2017-11-03T16:43:17.051Z,+0100
2017-11-03T17:38:28.700Z,+0100
2017-11-03T18:54:02.877Z,+0100
2017-11-04T05:18:17.342Z,+0100
2017-11-04T05:25:05.959Z,+0100
2017-11-04T06:11:06.858Z,+0100
2017-11-04T11:29:03.010Z,+0100
2017-11-04T16:59:39.099Z,+0100
2017-11-04T17:13:32.500Z,+0100
2017-11-04T21:25:59.898Z,+0100
2017-11-05T07:11:21.866Z,+0100
2017-11-05T07:41:41.938Z,+0100
2017-11-05T14:29:47.967Z,+0100
2017-11-05T21:55:56.877Z,+0100
2017-11-06T13:38:41.126Z,+0100
2017-11-07T17:55:17.096Z,+0100
2017-11-07T19:58:56.726Z,+0100
2017-11-08T07:58:51.517Z,+0100
2017-11-08T09:10:58.067Z,+0100
2017-11-08T16:07:40.377Z,+0100
2017-11-08T16:40:29.722Z,+0100
2017-11-08T20:11:41.196Z,+0100
2017-11-09T04:33:05.010Z,+0100
2017-11-09T06:12:18.429Z,+0100
2017-11-09T07:12:15.269Z,+0100
2017-11-09T08:39:48.692Z,+0100
2017-11-09T09:07:18.124Z,+0100
2017-11-09T17:09:38.959Z,+0100
2017-11-09T17:09:38.976Z,+0100
2017-11-10T04:23:44.703Z,+0100
2017-11-10T05:33:57.670Z,+0100
2017-11-10T05:36:12.140Z,+0100
2017-11-10T08:31:39.158Z,+0100
2017-11-10T14:26:24.267Z,+0100
2017-11-10T19:27:47.972Z,+0100
2017-11-10T22:35:00.530Z,+0100
2017-11-11T04:00:11.744Z,+0100
2017-11-11T07:17:22.965Z,+0100
2017-11-11T08:51:48.679Z,+0100
2017-11-11T09:31:28.510Z,+0100
2017-11-11T09:41:03.093Z,+0100
2017-11-11T09:43:59.188Z,+0100
2017-11-11T09:46:31.423Z,+0100
2017-11-11T09:48:57.613Z,+0100
2017-11-11T09:51:13.012Z,+0100
2017-11-11T10:53:34.194Z,+0100
2017-11-11T11:11:19.731Z,+0100
2017-11-11T11:13:00.964Z,+0100
2017-11-11T11:14:57.489Z,+0100
2017-11-11T11:17:43.759Z,+0100
2017-11-11T11:24:21.698Z,+0100
2017-11-11T11:30:30.543Z,+0100
2017-11-11T11:33:23.561Z,+0100
2017-11-11T11:36:17.580Z,+0100
2017-11-11T11:40:05.606Z,+0100
2017-11-11T11:53:46.625Z,+0100
2017-11-11T11:53:46.646Z,+0100
2017-11-11T11:54:20.663Z,+0100
2017-11-11T12:11:17.680Z,+0100
2017-11-11T12:20:38.697Z,+0100
2017-11-11T12:20:38.714Z,+0100
2017-11-11T12:23:03.732Z,+0100
2017-11-11T12:56:03.841Z,+0100
2017-11-11T13:23:11.363Z,+0100
2017-11-11T13:27:26.869Z,+0100
2017-11-11T14:49:55.305Z,+0100
2017-11-11T16:24:43.148Z,+0100
2017-11-11T16:26:50.965Z,+0100
2017-11-11T16:33:36.467Z,+0100
2017-11-11T16:56:06.572Z,+0100
2017-11-11T17:04:34.753Z,+0100
2017-11-11T17:06:29.890Z,+0100
2017-11-11T17:17:22.972Z,+0100
2017-11-11T18:12:40.363Z,+0100
2017-11-11T18:30:51.983Z,+0100
2017-11-11T18:33:31.841Z,+0100
2017-11-11T18:39:15.004Z,+0100
2017-11-11T18:42:26.459Z,+0100
2017-11-11T18:47:59.670Z,+0100
2017-11-11T18:52:31.693Z,+0100
2017-11-11T19:05:19.334Z,+0100
2017-11-11T19:17:59.106Z,+0100
2017-11-11T19:27:25.160Z,+0100
2017-11-11T20:10:34.436Z,+0100
2017-11-11T20:42:25.638Z,+0100
2017-11-11T20:45:44.627Z,+0100
2017-11-11T20:50:01.150Z,+0100
2017-11-11T21:41:47.734Z,+0100
2017-11-11T21:48:12.170Z,+0100
2017-11-11T22:38:33.277Z,+0100
2017-11-12T12:08:50.389Z,+0100
2017-11-12T14:18:30.119Z,+0100
2017-11-12T15:40:01.695Z,+0100
2017-11-12T17:35:44.327Z,+0100
2017-11-12T18:15:35.993Z,+0100
2017-11-13T06:49:31.294Z,+0100
2017-11-13T06:53:03.275Z,+0100
2017-11-13T06:54:38.262Z,+0100
2017-11-13T06:56:15.419Z,+0100
2017-11-13T09:39:31.227Z,+0100
2017-11-13T09:44:16.140Z,+0100
2017-11-13T09:53:55.897Z,+0100
2017-11-13T11:27:21.839Z,+0100
2017-11-13T11:39:34.564Z,+0100
2017-11-13T13:43:09.764Z,+0100
2017-11-13T15:24:02.776Z,+0100
2017-11-13T16:55:51.297Z,+0100
2017-11-13T18:24:07.041Z,+0100
2017-11-13T19:23:14.195Z,+0100
2017-11-13T19:30:29.298Z,+0100
2017-11-13T20:10:25.578Z,+0100
2017-11-13T21:03:06.827Z,+0100
2017-11-13T21:04:02.862Z,+0100
2017-11-13T21:18:47.520Z,+0100
2017-11-13T21:51:55.666Z,+0100
2017-11-13T22:47:16.144Z,+0100
2017-11-13T23:12:39.127Z,+0100
2017-11-13T23:18:26.372Z,+0100
2017-11-14T06:59:46.253Z,+0100
2017-11-14T07:01:19.969Z,+0100
2017-11-14T07:12:06.056Z,+0100
2017-11-14T07:51:57.291Z,+0100
2017-11-14T10:52:40.200Z,+0100
2017-11-14T10:52:40.214Z,+0100
2017-11-14T11:06:32.868Z,+0100
2017-11-14T11:27:36.241Z,+0100
2017-11-14T11:30:25.538Z,+0100
2017-11-14T11:44:09.525Z,+0100
2017-11-14T13:12:01.781Z,+0100
2017-11-14T13:58:23.187Z,+0100
2017-11-14T14:50:19.997Z,+0100
2017-11-14T15:24:07.355Z,+0100
2017-11-14T15:50:38.972Z,+0100
2017-11-14T16:11:50.375Z,+0100
2017-11-14T16:21:12.448Z,+0100
2017-11-14T16:29:53.660Z,+0100
2017-11-14T16:50:01.720Z,+0100
2017-11-14T16:58:45.484Z,+0100
2017-11-14T17:10:15.062Z,+0100
2017-11-14T17:13:00.356Z,+0100
2017-11-14T17:27:04.269Z,+0100
2017-11-14T17:59:45.699Z,+0100
2017-11-14T17:59:45.745Z,+0100
2017-11-14T18:04:13.173Z,+0100
2017-11-14T19:47:26.140Z,+0100
2017-11-14T19:47:28.576Z,+0100
2017-11-14T21:03:05.065Z,+0100
2017-11-14T21:06:39.080Z,+0100
2017-11-14T21:13:05.098Z,+0100
2017-11-14T23:23:39.410Z,+0100
2017-11-14T23:38:28.338Z,+0100
2017-11-14T23:40:02.094Z,+0100
2017-11-14T23:41:52.099Z,+0100
2017-11-14T23:43:32.603Z,+0100
2017-11-15T06:23:22.957Z,+0100
2017-11-15T07:00:05.971Z,+0100
2017-11-15T08:18:46.728Z,+0100
2017-11-15T08:20:23.151Z,+0100
2017-11-15T08:24:57.590Z,+0100
2017-11-15T08:27:20.454Z,+0100
2017-11-15T09:25:02.413Z,+0100
2017-11-15T09:31:09.517Z,+0100
2017-11-15T09:54:52.644Z,+0100
2017-11-15T09:59:35.286Z,+0100
2017-11-15T10:06:24.292Z,+0100
2017-11-15T10:15:00.387Z,+0100
2017-11-15T10:50:58.757Z,+0100
2017-11-15T14:24:41.425Z,+0100
2017-11-15T15:05:20.256Z,+0100
2017-11-15T15:15:21.474Z,+0100
2017-11-15T15:20:04.429Z,+0100
2017-11-15T16:08:50.237Z,+0100
2017-11-15T16:15:28.959Z,+0100
2017-11-15T16:22:15.726Z,+0100
2017-11-15T16:26:26.641Z,+0100
2017-11-15T16:54:03.173Z,+0100
2017-11-15T17:10:28.142Z,+0100
2017-11-15T17:10:58.319Z,+0100
2017-11-15T18:53:06.409Z,+0100
2017-11-15T18:55:17.156Z,+0100
2017-11-15T19:08:21.720Z,+0100
2017-11-15T20:31:20.669Z,+0100
2017-11-15T20:34:46.336Z,+0100
2017-11-15T22:15:22.792Z,+0100
2017-11-15T23:36:40.704Z,+0100
2017-11-16T09:40:43.160Z,+0100
2017-11-16T09:42:50.461Z,+0100
2017-11-16T09:49:30.363Z,+0100
2017-11-16T09:59:31.693Z,+0100
2017-11-16T11:12:35.724Z,+0100
2017-11-16T11:14:57.586Z,+0100
2017-11-16T13:02:31.838Z,+0100
2017-11-16T13:28:38.247Z,+0100
2017-11-16T14:04:56.781Z,+0100
2017-11-16T14:37:08.065Z,+0100
2017-11-16T15:38:38.868Z,+0100
2017-11-16T18:49:57.240Z,+0100
2017-11-16T18:51:12.388Z,+0100
2017-11-16T18:56:20.779Z,+0100
2017-11-16T19:42:42.552Z,+0100
2017-11-16T20:25:57.725Z,+0100
2017-11-16T20:47:22.334Z,+0100
2017-11-16T21:09:04.454Z,+0100
2017-11-16T21:26:59.209Z,+0100
2017-11-16T22:00:34.520Z,+0100
2017-11-16T22:02:16.512Z,+0100
2017-11-16T22:42:20.207Z,+0100
2017-11-16T22:46:46.009Z,+0100
2017-11-16T22:52:48.854Z,+0100
2017-11-16T23:04:58.085Z,+0100
2017-11-17T07:59:39.271Z,+0100
2017-11-17T09:11:49.273Z,+0100
2017-11-17T09:46:55.939Z,+0100
2017-11-17T11:31:51.643Z,+0100
2017-11-17T12:38:27.908Z,+0100
2017-11-17T13:07:09.029Z,+0100
2017-11-17T13:20:36.285Z,+0100
2017-11-17T13:57:47.938Z,+0100
2017-11-17T15:18:56.147Z,+0100
2017-11-17T16:37:13.650Z,+0100
2017-11-17T17:07:33.573Z,+0100
2017-11-17T18:45:39.888Z,+0100
2017-11-17T19:02:33.450Z,+0100
2017-11-17T19:24:46.295Z,+0100
2017-11-17T21:51:05.135Z,+0100
2017-11-17T22:58:27.445Z,+0100
2017-11-17T23:04:24.146Z,+0100
2017-11-17T23:29:14.358Z,+0100
2017-11-18T07:15:58.877Z,+0100
2017-11-18T07:20:50.294Z,+0100
2017-11-18T07:32:34.793Z,+0100
2017-11-18T07:37:20.088Z,+0100
2017-11-18T07:40:16.497Z,+0100
2017-11-18T07:44:39.593Z,+0100
2017-11-18T09:27:03.676Z,+0100
2017-11-18T10:57:20.898Z,+0100
2017-11-18T14:13:50.542Z,+0100
2017-11-18T20:01:59.089Z,+0100
2017-11-18T22:02:31.793Z,+0100
2017-11-19T07:57:33.203Z,+0100
2017-11-19T11:22:47.484Z,+0100
2017-11-19T13:44:16.044Z,+0100
2017-11-19T15:57:34.172Z,+0100
2017-11-20T09:26:35.273Z,+0100
2017-11-20T13:39:00.606Z,+0100
2017-11-20T20:37:16.921Z,+0100
2017-11-20T21:55:01.271Z,+0100
2017-11-21T06:23:03.805Z,+0100
2017-11-21T09:37:26.408Z,+0100
2017-11-21T15:32:07.487Z,+0100
2017-11-21T18:58:33.961Z,+0100
2017-11-21T21:37:44.140Z,+0100
2017-11-22T02:11:36.107Z,+0100
2017-11-22T04:30:02.768Z,+0100
2017-11-22T04:54:10.867Z,+0100
2017-11-22T05:03:41.163Z,+0100
2017-11-22T08:31:46.031Z,+0100
2017-11-22T15:41:47.330Z,+0100
2017-11-22T21:51:18.720Z,+0100
2017-11-23T04:53:43.297Z,+0100
2017-11-23T05:00:25.603Z,+0100
2017-11-23T05:07:15.271Z,+0100
2017-11-23T05:08:49.844Z,+0100
2017-11-23T05:14:13.026Z,+0100
2017-11-23T05:16:54.353Z,+0100
2017-11-23T16:19:33.866Z,+0100
2017-11-23T17:25:43.381Z,+0100
2017-11-23T18:26:47.921Z,+0100
2017-11-24T06:42:39.334Z,+0100
2017-11-24T09:00:27.239Z,+0100
2017-11-24T10:22:36.015Z,+0100
2017-11-24T14:01:49.862Z,+0100
2017-11-24T16:03:04.020Z,+0100
2017-11-24T16:29:51.518Z,+0100
2017-11-24T17:47:52.558Z,+0100
2017-11-24T17:57:12.222Z,+0100
2017-11-24T21:40:18.650Z,+0100
2017-11-25T07:14:10.039Z,+0100
2017-11-25T11:55:27.935Z,+0100
2017-11-25T12:36:33.710Z,+0100
2017-11-25T16:25:18.180Z,+0100
2017-11-25T20:43:18.241Z,+0100
2017-11-25T23:13:59.787Z,+0100
2017-11-26T07:02:27.335Z,+0100
2017-11-26T09:34:16.330Z,+0100
2017-11-26T13:21:09.657Z,+0100
2017-11-26T14:46:14.742Z,+0100
2017-11-26T14:46:16.813Z,+0100
2017-11-26T14:46:19.648Z,+0100
2017-11-26T15:17:06.888Z,+0100
2017-11-26T15:56:10.691Z,+0100
2017-11-26T16:47:05.574Z,+0100
2017-11-26T16:52:32.158Z,+0100
2017-11-26T17:18:47.770Z,+0100
2017-11-27T05:01:25.838Z,+0100
2017-11-27T08:10:14.530Z,+0100
2017-11-27T09:32:02.296Z,+0100
2017-11-27T13:48:26.365Z,+0100
2017-11-27T14:15:10.321Z,+0100
2017-11-27T14:23:32.513Z,+0100
2017-11-27T17:04:52.423Z,+0100
2017-11-27T22:22:53.584Z,+0100
2017-11-27T22:33:28.951Z,+0100
2017-11-28T04:43:12.408Z,+0100
2017-11-28T04:45:15.275Z,+0100
2017-11-28T05:38:28.326Z,+0100
2017-11-28T10:50:05.391Z,+0100
2017-11-28T13:54:26.656Z,+0100
2017-11-28T14:23:37.697Z,+0100
2017-11-28T15:23:02.616Z,+0100
2017-11-28T19:30:33.672Z,+0100
2017-11-28T22:16:01.641Z,+0100
2017-11-29T12:36:05.650Z,+0100
2017-11-29T12:40:33.044Z,+0100
2017-11-29T12:42:42.662Z,+0100
2017-11-29T13:04:14.609Z,+0100
2017-11-29T13:20:59.099Z,+0100
2017-11-29T15:17:38.540Z,+0100
2017-11-29T15:18:18.753Z,+0100
2017-11-29T17:33:27.687Z,+0100
2017-11-29T18:06:07.080Z,+0100
2017-11-29T18:15:23.485Z,+0100
2017-11-29T20:17:58.017Z,+0100
2017-11-29T21:03:23.505Z,+0100
2017-11-30T05:21:59.608Z,+0100
2017-11-30T06:38:45.476Z,+0100
2017-11-30T06:38:46.417Z,+0100
2017-11-30T06:38:46.976Z,+0100
2017-11-30T06:41:08.626Z,+0100
2017-11-30T06:55:54.963Z,+0100
2017-11-30T07:34:38.817Z,+0100
2017-11-30T13:21:25.916Z,+0100
2017-11-30T13:27:47.718Z,+0100
2017-11-30T13:29:55.323Z,+0100
2017-11-30T13:39:05.563Z,+0100
2017-11-30T13:48:35.424Z,+0100
2017-11-30T14:27:59.690Z,+0100
2017-11-30T14:43:19.654Z,+0100
2017-11-30T15:05:56.541Z,+0100
2017-11-30T15:16:39.928Z,+0100
2017-11-30T15:17:16.670Z,+0100
2017-11-30T15:20:40.673Z,+0100
2017-11-30T15:27:41.682Z,+0100
2017-11-30T15:29:56.228Z,+0100
2017-11-30T15:32:01.565Z,+0100
2017-11-30T16:13:33.093Z,+0100
2017-11-30T17:15:42.156Z,+0100
2017-11-30T17:34:03.515Z,+0100
2017-11-30T17:35:27.340Z,+0100
2017-11-30T18:12:20.789Z,+0100
2017-11-30T19:58:11.438Z,+0100
2017-11-30T22:17:53.301Z,+0100
2017-12-01T04:42:29.349Z,+0100
2017-12-01T05:21:51.349Z,+0100
2017-12-01T08:16:37.227Z,+0100
2017-12-01T13:14:53.835Z,+0100
2017-12-01T14:59:16.711Z,+0100
2017-12-01T17:09:24.959Z,+0100
2017-12-01T19:22:30.933Z,+0100
2017-12-01T23:04:09.780Z,+0100
2017-12-01T23:21:43.945Z,+0100
2017-12-02T09:21:22.443Z,+0100
2017-12-02T09:40:31.608Z,+0100
2017-12-02T13:53:38.579Z,+0100
2017-12-02T13:54:19.139Z,+0100
2017-12-02T14:09:22.455Z,+0100
2017-12-02T15:47:51.348Z,+0100
2017-12-02T16:22:29.171Z,+0100
2017-12-02T17:00:04.303Z,+0100
2017-12-02T17:31:12.412Z,+0100
2017-12-02T18:09:42.890Z,+0100
2017-12-02T19:26:00.756Z,+0100
2017-12-02T21:15:13.407Z,+0100
2017-12-02T21:49:44.356Z,+0100
2017-12-02T21:57:25.246Z,+0100
2017-12-02T22:10:41.820Z,+0100
2017-12-02T22:39:16.342Z,+0100
2017-12-02T22:41:28.251Z,+0100
2017-12-03T07:05:26.381Z,+0100
2017-12-03T07:49:26.794Z,+0100
2017-12-03T18:20:54.760Z,+0100
2017-12-03T18:40:15.376Z,+0100
2017-12-03T19:15:19.104Z,+0100
2017-12-03T19:28:57.830Z,+0100
2017-12-03T20:25:19.774Z,+0100
2017-12-04T03:55:25.002Z,+0100
2017-12-04T04:40:40.730Z,+0100
2017-12-04T04:43:00.452Z,+0100
2017-12-04T04:47:23.108Z,+0100
2017-12-04T04:48:01.138Z,+0100
2017-12-04T04:52:10.446Z,+0100
2017-12-04T04:55:51.322Z,+0100
2017-12-04T05:47:39.932Z,+0100
2017-12-04T06:01:47.948Z,+0100
2017-12-04T12:19:16.050Z,+0100
2017-12-04T12:27:24.857Z,+0100
2017-12-04T12:48:39.813Z,-0500
2017-12-04T12:53:30.830Z,-0500
2017-12-04T16:12:28.857Z,-0500
2017-12-04T16:57:03.878Z,-0500
2017-12-04T16:58:51.903Z,-0500
2017-12-04T19:15:25.920Z,-0500
2017-12-04T19:15:55.937Z,-0500
2017-12-04T19:15:55.953Z,-0500
2017-12-04T19:43:14.970Z,-0500
2017-12-04T19:49:19.987Z,-0500
2017-12-04T21:48:59.602Z,-0500
2017-12-04T22:07:33.882Z,-0500
2017-12-04T22:10:20.766Z,-0500
2017-12-04T22:22:20.953Z,-0500
2017-12-04T22:49:24.988Z,-0500
2017-12-04T23:01:42.811Z,-0500
2017-12-04T23:29:06.980Z,-0500
2017-12-05T03:12:04.381Z,-0500
2017-12-05T12:16:00.286Z,-0500
2017-12-05T14:39:34.003Z,-0500
2017-12-05T16:33:57.700Z,-0500
2017-12-05T17:01:21.083Z,-0500
2017-12-05T17:05:10.398Z,-0500
2017-12-05T17:10:32.768Z,-0500
2017-12-05T19:09:04.438Z,-0500
2017-12-05T19:34:22.569Z,-0500
2017-12-05T21:30:51.255Z,-0500
2017-12-05T22:01:42.304Z,-0500
2017-12-05T22:21:03.446Z,-0500
2017-12-05T22:23:57.003Z,-0500
2017-12-05T23:10:01.894Z,-0500
2017-12-05T23:19:40.075Z,-0500
2017-12-05T23:40:36.548Z,-0500
2017-12-05T23:41:57.567Z,-0500
2017-12-05T23:45:51.305Z,-0500
2017-12-05T23:45:56.463Z,-0500
2017-12-06T01:02:46.957Z,-0500
2017-12-06T01:08:59.586Z,-0500
2017-12-06T01:41:06.773Z,-0500
2017-12-06T02:08:44.284Z,-0500
2017-12-06T03:33:39.567Z,-0500
2017-12-06T03:40:21.735Z,-0500
2017-12-06T04:49:41.116Z,-0500
2017-12-06T11:14:47.575Z,-0500
2017-12-06T11:25:16.046Z,-0500
2017-12-06T13:02:12.774Z,-0500
2017-12-06T15:03:23.857Z,-0500
2017-12-06T16:46:52.441Z,-0500
2017-12-06T16:53:13.528Z,-0500
2017-12-06T17:08:26.361Z,-0500
2017-12-06T17:14:12.316Z,-0500
2017-12-06T17:15:29.344Z,-0500
2017-12-06T21:31:45.166Z,-0500
2017-12-06T22:51:53.237Z,-0500
2017-12-06T22:58:22.063Z,-0500
2017-12-06T22:58:59.021Z,-0500
2017-12-06T23:02:23.117Z,-0500
2017-12-06T23:22:16.166Z,-0500
2017-12-06T23:35:36.647Z,-0500
2017-12-07T01:08:00.083Z,-0500
2017-12-07T02:38:48.235Z,-0500
2017-12-07T02:56:24.658Z,-0500
2017-12-07T14:14:52.421Z,-0500
2017-12-07T15:06:56.506Z,-0500
2017-12-07T15:41:02.871Z,-0500
2017-12-07T15:57:13.356Z,-0500
2017-12-07T18:36:53.266Z,-0500
2017-12-07T19:04:02.680Z,-0500
2017-12-07T19:04:09.291Z,-0500
2017-12-07T19:04:09.575Z,-0500
2017-12-07T19:11:36.184Z,-0500
2017-12-07T20:16:02.963Z,-0500
2017-12-07T20:21:12.723Z,-0500
2017-12-07T20:21:12.809Z,-0500
2017-12-07T21:20:30.706Z,-0500
2017-12-07T21:25:22.599Z,-0500
2017-12-07T21:30:11.007Z,-0500
2017-12-07T21:46:13.731Z,-0500
2017-12-07T22:10:07.550Z,-0500
2017-12-07T22:14:27.847Z,-0500
2017-12-07T22:14:31.273Z,-0500
2017-12-07T22:18:56.240Z,-0500
2017-12-07T23:02:25.930Z,-0500
2017-12-07T23:10:55.969Z,-0500
2017-12-07T23:42:22.904Z,-0500
2017-12-08T00:01:52.926Z,-0500
2017-12-08T00:09:30.846Z,-0500
2017-12-08T01:48:23.791Z,-0500
2017-12-08T02:01:15.111Z,-0500
2017-12-08T03:23:07.723Z,-0500
2017-12-08T03:29:22.827Z,-0500
2017-12-08T03:30:57.168Z,-0500
2017-12-08T03:31:31.136Z,-0500
2017-12-08T03:31:37.125Z,-0500
2017-12-08T03:32:45.574Z,-0500
2017-12-08T03:32:57.433Z,-0500
2017-12-08T12:40:07.399Z,-0500
2017-12-08T12:42:29.860Z,-0500
2017-12-08T12:49:16.085Z,-0500
2017-12-08T15:09:43.458Z,-0500
2017-12-08T16:36:49.535Z,-0500
2017-12-08T17:49:54.993Z,-0500
2017-12-08T17:50:58.522Z,-0500
2017-12-08T17:59:04.562Z,-0500
2017-12-08T18:50:43.451Z,-0500
2017-12-08T20:30:41.911Z,-0500
2017-12-08T20:47:48.780Z,-0500
2017-12-08T21:50:22.994Z,-0500
2017-12-08T22:48:37.848Z,-0500
2017-12-09T01:10:42.442Z,-0500
2017-12-09T01:15:01.629Z,-0500
2017-12-09T01:27:49.489Z,-0500
2017-12-09T01:33:02.155Z,-0500
2017-12-09T01:55:38.782Z,-0500
2017-12-09T02:00:39.239Z,-0500
2017-12-09T02:09:22.570Z,-0500
2017-12-09T02:59:51.285Z,-0500
2017-12-09T03:15:32.146Z,-0500
2017-12-09T03:24:15.653Z,-0500
2017-12-09T03:26:56.216Z,-0500
2017-12-09T05:16:05.474Z,-0500
2017-12-09T15:03:32.153Z,-0500
2017-12-09T15:29:02.544Z,-0500
2017-12-09T15:49:53.510Z,-0500
2017-12-09T16:58:45.030Z,-0500
2017-12-09T16:58:45.117Z,-0500
2017-12-09T18:34:28.279Z,-0500
2017-12-09T19:03:52.203Z,-0500
2017-12-09T19:05:14.224Z,-0500
2017-12-09T19:08:03.843Z,-0500
2017-12-09T21:01:25.740Z,-0500
2017-12-09T22:28:17.865Z,-0500
2017-12-10T01:30:03.357Z,-0500
2017-12-10T02:41:17.607Z,-0500
2017-12-10T02:48:56.904Z,-0500
2017-12-10T03:10:54.824Z,-0500
2017-12-10T03:42:39.403Z,-0500
2017-12-10T04:18:31.977Z,-0500
2017-12-10T10:02:25.344Z,-0500
2017-12-10T10:11:11.431Z,-0500
2017-12-10T11:47:26.843Z,-0500
2017-12-10T11:48:01.131Z,-0500
2017-12-10T12:10:52.317Z,-0500
2017-12-10T12:32:48.528Z,-0500
2017-12-10T12:38:54.875Z,-0500
2017-12-10T12:48:59.843Z,-0500
2017-12-10T13:24:01.876Z,-0500
2017-12-10T13:58:30.099Z,-0800
2017-12-10T14:01:25.124Z,-0800
2017-12-10T14:02:44.171Z,-0800
2017-12-10T14:07:29.191Z,-0800
2017-12-10T14:13:15.214Z,-0800
2017-12-10T14:14:43.233Z,-0800
2017-12-10T14:29:29.264Z,-0800
2017-12-10T14:30:41.294Z,-0800
2017-12-10T14:31:50.332Z,-0800
2017-12-10T14:39:16.358Z,-0800
2017-12-10T15:56:36.676Z,-0800
2017-12-10T16:12:01.282Z,-0800
2017-12-10T16:19:01.605Z,-0800
2017-12-10T16:40:29.740Z,-0800
2017-12-10T16:42:27.695Z,-0800
2017-12-10T16:45:40.900Z,-0800
2017-12-10T17:09:11.459Z,-0800
2017-12-10T17:19:56.203Z,-0800
2017-12-10T17:22:57.900Z,-0800
2017-12-10T17:29:59.147Z,-0800
2017-12-10T17:37:38.662Z,-0800
2017-12-10T17:54:53.080Z,-0800
2017-12-10T18:00:09.770Z,-0800
2017-12-10T18:03:37.316Z,-0800
2017-12-10T18:07:03.595Z,-0800
2017-12-10T18:10:22.675Z,-0800
2017-12-10T18:48:38.257Z,-0800
2017-12-10T18:53:17.248Z,-0800
2017-12-10T19:08:30.645Z,-0800
2017-12-10T19:26:30.131Z,-0800
2017-12-10T19:28:23.585Z,-0800
2017-12-10T19:34:49.612Z,-0800
2017-12-10T19:37:41.875Z,-0800
2017-12-10T19:40:05.580Z,-0800
2017-12-10T19:41:22.369Z,-0800
2017-12-10T20:07:47.003Z,-0800
2017-12-10T20:32:44.766Z,-0800
2017-12-10T20:35:18.434Z,-0800
